.52
680.237,1.55
680.251,1.56
680.265,1.56
680.281,1.53
680.295,1.51
680.309,1.52
680.324,1.52
680.339,1.52
680.353,1.53
680.368,1.52
680.382,1.52
680.396,1.52
680.412,1.52
680.426,1.52
680.440,1.52
680.455,1.52
680.469,1.52
680.484,1.52
680.499,1.52
680.513,1.52
680.527,1.52
680.543,1.52
680.557,1.52
680.571,1.52
680.586,1.52
680.600,1.52
680.615,1.52
680.630,1.52
680.644,1.52
680.658,1.52
680.674,1.52
680.688,1.52
680.702,1.52
680.717,1.52
680.731,1.52
680.747,1.52
680.761,1.52
680.775,1.52
680.790,1.52
680.805,1.52
680.819,1.52
680.834,1.52
680.848,1.52
680.862,1.52
680.878,1.52
680.892,1.52
680.906,1.52
680.921,1.52
680.935,1.52
680.950,1.52
680.965,1.52
680.979,1.52
680.993,1.52
681.009,1.52
681.023,1.52
681.037,1.52
681.052,1.52
681.066,1.52
681.081,1.52
681.096,1.52
681.110,1.52
681.124,1.52
681.140,1.52
681.154,1.52
681.168,1.52
681.183,1.52
681.197,1.52
681.212,1.52
681.227,1.52
681.241,1.52
681.255,1.52
681.271,1.52
681.285,1.52
681.299,1.52
681.314,1.52
681.328,1.52
681.344,1.52
681.358,1.52
681.372,1.52
681.387,1.52
681.401,1.52
681.416,1.52
681.431,1.52
681.445,1.52
681.459,1.52
681.475,1.52
681.489,1.52
681.503,1.52
681.518,1.52
681.532,1.52
681.547,1.52
681.562,1.52
681.576,1.52
681.590,1.52
681.606,1.52
681.620,1.52
681.634,1.52
681.649,1.52
681.663,1.52
681.678,1.52
681.693,1.52
681.707,1.52
681.721,1.52
681.737,1.52
681.751,1.52
681.765,1.52
681.780,1.52
681.794,1.52
681.809,1.52
681.824,1.52
681.838,1.52
681.852,1.52
681.867,1.52
681.882,1.52
681.896,1.52
681.911,1.52
681.925,1.52
681.940,1.52
681.955,1.52
681.969,1.52
681.984,1.52
681.998,1.52
682.013,1.52
682.028,1.52
682.042,1.52
682.056,1.52
682.072,1.52
682.086,1.52
682.100,1.52
682.115,1.52
682.129,1.52
682.144,1.52
682.159,1.52
682.173,1.52
682.187,1.52
682.203,1.52
682.217,1.52
682.231,1.52
682.246,1.52
682.260,1.52
682.275,1.52
682.290,1.52
682.304,1.52
682.318,1.52
682.333,1.52
682.348,1.52
682.362,1.52
682.377,1.52
682.391,1.52
682.406,1.52
682.421,1.52
682.435,1.52
682.449,1.52
682.464,1.52
682.479,1.52
682.493,1.52
682.508,1.52
682.522,1.52
682.537,1.52
682.552,1.52
682.566,1.52
682.580,1.52
682.595,1.52
682.610,1.52
682.625,1.52
682.639,1.52
682.653,1.52
682.669,1.52
682.683,1.52
682.697,1.52
682.712,1.52
682.726,1.52
682.741,1.52
682.756,1.52
682.770,1.52
682.784,1.52
682.799,1.52
682.814,1.52
682.828,1.52
682.843,1.52
682.857,1.52
682.872,1.52
682.887,1.52
682.901,1.52
682.915,1.52
682.930,1.52
682.945,1.52
682.959,1.52
682.974,1.52
682.988,1.52
683.003,1.52
683.018,1.52
683.032,1.52
683.046,1.52
683.061,1.52
683.076,1.52
683.090,1.52
683.105,1.52
683.119,1.52
683.134,1.52
683.149,1.52
683.163,1.52
683.177,1.52
683.192,1.52
683.207,1.52
683.222,1.52
683.236,1.52
683.250,1.52
683.265,1.52
683.280,1.52
683.294,1.52
683.309,1.52
683.323,1.52
683.338,1.52
683.353,1.52
683.367,1.52
683.381,1.52
683.396,1.52
683.411,1.52
683.425,1.52
683.440,1.52
683.454,1.52
683.469,1.52
683.484,1.52
683.498,1.52
683.512,1.52
683.527,1.52
683.542,1.52
683.556,1.52
683.571,1.52
683.585,1.52
683.600,1.52
683.615,1.52
683.629,1.52
683.643,1.52
683.658,1.52
683.673,1.52
683.687,1.52
683.702,1.52
683.716,1.52
683.730,1.52
683.746,1.52
683.760,1.52
683.774,1.52
683.789,1.52
683.804,1.52
683.819,1.52
683.833,1.52
683.847,1.52
683.862,1.52
683.877,1.52
683.891,1.52
683.906,1.52
683.920,1.52
683.935,1.52
683.950,1.52
683.964,1.52
683.978,1.52
683.993,1.52
684.008,1.52
684.022,1.52
684.037,1.52
684.051,1.52
684.066,1.52
684.081,1.52
684.095,1.52
684.109,1.52
684.124,1.52
684.139,1.52
684.153,1.52
684.168,1.52
684.182,1.52
684.196,1.52
684.212,1.52
684.226,1.52
684.240,1.52
684.255,1.52
684.270,1.52
684.284,1.52
684.299,1.52
684.313,1.52
684.327,1.52
684.343,1.52
684.357,1.52
684.371,1.52
684.386,1.52
684.401,1.52
684.416,1.52
684.430,1.52
684.444,1.52
684.459,1.52
684.474,1.52
684.488,1.52
684.503,1.52
684.517,1.52
684.532,1.52
684.547,1.52
684.561,1.52
684.575,1.52
684.590,1.52